,0,1,2,3,4,5,6,7,8
twostep.csv,0.75,0.25,0.0,0.5,0.25,0.0,0.5,0.25,0.0
xbg.csv,0.17,0.17,0.0,0.17,0.17,0.0,0.33,0.17,0.0
joustsim.csv,0.14,0.29,0.0,0.14,0.29,0.0,0.14,0.29,0.0
ofbiz.csv,0.36,0.27,0.64,0.09,0.27,0.64,0.73,0.27,0.64
kftpgrabber.csv,0.5,0.67,0.5,0.5,0.67,0.5,1.0,0.67,0.5
smartgwt.csv,0.12,0.28,0.0,0.56,0.28,0.0,1.0,0.28,0.0
img-browse-sort.csv,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
adobe-source.csv,0.47,0.67,0.0,0.53,0.67,0.0,0.73,0.67,0.0
ibatisdb.csv,0.64,0.73,0.18,0.55,0.73,0.18,0.55,0.73,0.18
madman.csv,0.33,1.0,0.17,0.83,1.0,0.17,0.83,1.0,0.17
soar.csv,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.5
lufa-lib.csv,0.67,0.42,0.17,0.67,0.42,0.17,1.0,0.42,0.17
somap.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
netatalk.csv,0.0,0.6,0.4,1.0,0.6,0.4,0.2,0.6,0.4
google-web-toolkit.csv,0.4,0.6,0.9,0.5,0.6,0.9,0.9,0.6,0.9
megameknet.csv,0.35,0.46,0.15,0.88,0.46,0.15,0.65,0.46,0.15
power-architect.csv,0.33,0.33,0.67,1.0,0.33,0.67,1.0,0.33,0.67
enzo.csv,0.0,0.33,0.33,0.0,0.33,0.33,1.0,0.33,0.33
lite.csv,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25
hannosset.csv,0.62,0.88,0.12,0.75,0.88,0.12,0.88,0.88,0.12
lportal.csv,0.54,0.52,0.0,0.71,0.52,0.0,0.81,0.52,0.0
geotools.csv,0.77,0.36,0.05,0.5,0.36,0.05,0.5,0.36,0.05
xined.csv,0.5,0.75,0.0,1.0,0.75,0.0,0.75,0.75,0.0
reaper3d.csv,0.0,0.4,0.3,0.9,0.4,0.3,0.9,0.4,0.3
openmsx.csv,0.36,0.18,0.36,0.36,0.18,0.36,0.55,0.18,0.36
loki-lib.csv,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.5
lphant.csv,0.0,0.33,0.33,0.0,0.33,0.33,0.67,0.33,0.33
ns-3-dev-def-routing.csv,0.33,0.44,0.22,0.78,0.44,0.22,0.89,0.44,0.22
wxcode.csv,0.25,0.12,0.0,0.5,0.12,0.0,0.75,0.12,0.0
